,index,date,yearly_trend_calc_2019,pred_2019,yearly_trend_calc_2018,pred_2018,yearly_trend_calc_2017,pred_2017,yearly_trend_calc_2016,pred_2016,yearly_trend_calc_2015,pred_2015,yearly_trend_calc_2014,pred_2014,num_harmed,non_observation,year,nyd
1877,1877,2019-02-21,-8.996287422849392,77.710231513911,-15.295383524666676,71.26566655689828,-22.146423260913878,58.98483185640279,24.290586253115634,158.42196097969224,13.14796986795831,131.4399855381164,-7.056665996605162,48.90420534942908,109.0,,2019,
1878,1878,2019-02-22,1.3467689229755564,83.52775239464788,-3.9786188073102835,77.67564051511432,-9.62640650127095,66.0731434163177,36.65753054502139,166.22200109202825,23.961937104457675,138.52529619229483,9.239092068593877,59.548146939305596,100.0,,2019,
1879,1879,2019-02-23,24.148767794510462,112.19966836454564,18.290690667252193,106.48107762438084,12.525000118286272,95.44153089409073,58.94248595614533,196.51011914459815,45.43939878365683,167.25297774870145,24.577423497116115,85.66770814340683,118.0,,2019,
1880,1880,2019-02-24,4.668696378938819,121.44886198218387,-1.19536336750879,115.92859697871701,-7.2043389745789455,105.20989928429756,34.080971002845644,202.13357572284585,22.07332291895753,172.76795206941068,-1.2362429130382964,86.10299301564382,121.0,,2019,
1881,1881,2019-02-25,-39.06420071335765,87.08294001856964,-45.36267074672023,81.33686610006623,-52.109039624659715,70.20125533097273,-2.084365191941373,171.77813458146497,-13.63586911583559,142.71278891712916,-27.201474738338433,60.69222369551987,87.0,,2019,
1882,1882,2019-02-26,-9.643615846437285,82.25649624735695,-16.156662614771008,76.07705289797785,-22.184565297476738,65.24088920794681,23.318462969100352,166.99758613212904,12.543055308585238,138.95882114191772,-9.01020349949566,53.57962384636102,87.0,,2019,
1883,1883,2019-02-27,-5.109761851259918,82.08191538571117,-10.51352262510423,76.58211387806968,-17.44852303295997,65.13431698260257,29.55611516909525,168.60871387388573,18.63337868340429,141.39856187260523,1.4894247883469518,57.05950949578603,76.0,,2019,
1884,1884,2019-02-28,-8.984904362026299,78.14733273993598,-15.468006716057928,72.24830895388133,-22.31691110474368,60.269029922809565,24.04921449223704,164.8456483811938,12.970787793659412,138.2585303533362,-7.210111671029097,51.91726845582852,71.0,,2019,
1885,1885,2019-03-01,1.3006618795978966,84.60866441020812,-4.146976542924477,79.34322693290778,-9.790223361735059,68.03019020629752,36.43799033742039,173.57995256449055,23.808732008356927,146.0174795373512,9.103240868901878,63.14933129208865,99.0,,2019,
1886,1886,2019-03-02,24.04783823753128,113.9209078238858,18.12926255387211,108.81251373113437,12.370657590052957,98.04047901711466,58.7494028449058,204.70790730872076,45.31269606639137,175.31892791719616,24.461271416560706,89.78333130856774,98.0,,2019,
1887,1887,2019-03-03,4.515564502368946,123.79632677319438,-1.347343364629495,118.89233191402889,-7.3466248793180995,108.4088984920869,33.91838985834485,211.0591054296616,21.97505599100046,181.29856575332582,-1.33109083578465,90.65168683683544,89.0,,2019,
1888,1888,2019-03-04,-39.209664122338495,90.03219159130785,-45.50288642341532,84.89156150750564,-52.23697170846063,73.94853495052709,-2.21308927318816,181.3041344080223,-13.704408489422207,151.59217864485856,-27.273958884629153,65.58700597261843,94.0,,2019,
1889,1889,2019-03-05,-9.779066323090177,85.77328316489371,-16.283051435905563,80.17247100464797,-22.29618775893499,69.47598564673741,23.226170142889174,176.98451023133364,12.504860591759211,148.06693677156346,-9.059840300913933,58.730130899438834,82.0,,2019,
1890,1890,2019-03-06,-5.233075537866384,86.12292336959855,-10.62432055340959,81.16020164947709,-17.54226846169088,69.78951293513767,29.50197635724726,178.90797818056484,18.62545570276427,150.61391791321353,1.4625284762950912,62.374327129278285,79.0,,2019,
1891,1891,2019-03-07,-9.094225621258062,82.661140596047,-15.561785356337069,77.24445036027197,-22.391636856258742,65.27096599210209,24.03405315900571,175.30311547972897,12.992376437972666,147.46096752769387,-7.214962282159604,57.30629523527733,87.0,,2019,
1892,1892,2019-03-08,1.2068800724627664,89.5368799258296,-4.22267167733348,84.68763113292118,-9.845236299713946,73.30160484267158,36.46170688327217,184.03957220927413,23.85840603306906,155.09088760899834,9.119172713313759,68.52610633960732,62.0,,2019,
1893,1893,2019-03-09,23.970802133504492,119.19945316750922,18.072331729902558,114.4317036243471,12.33558866734326,103.50202911166193,58.810975685075675,215.01541487510218,45.388401900749926,184.1538574357568,24.496190098165798,95.06725908658328,118.0,,2019,
1894,1894,2019-03-10,4.456116426884222,129.35683922983404,-1.3852219862962158,124.71069512835436,-7.361980297859432,113.98101075146221,34.015901401775636,221.0656786065319,22.074168320906352,189.79465902751113,-1.2794614862150269,95.77009364157152,151.0,,2019,
1895,1895,2019-03-11,-39.25105938591993,95.80350272545134,-45.52181745392552,90.83292453236582,-52.23329300569294,79.55323738969058,-2.0824023955455004,190.86990928801902,-13.585015812244393,159.66035487051602,-27.208309370947376,70.47696705691642,97.0,,2019,
1896,1896,2019-03-12,-9.80232535452474,91.6829377954883,-16.283521767207688,86.16165689475176,-22.274578119999106,75.03866919709317,23.386496346627837,185.98186159918987,12.640990981848262,155.63127271113066,-8.983196634650724,63.34001319246647,,1.0,2019,
1897,1897,2019-03-13,-5.238490316931745,92.09869910686076,-10.607179685510289,87.12453251007811,-17.504218318302065,75.24057526017342,29.68772729876477,187.22447514689404,18.77446019666229,157.613173671934,1.5468940358031773,66.66500026279265,,1.0,2019,
1898,1898,2019-03-14,-9.082448061691125,88.63252914197815,-15.528216890858062,83.11515765972632,-22.33897691793956,70.54729307607253,24.240448061556776,182.8440724847071,13.150174524491177,153.84971658488067,-7.126296155254607,61.251972817327015,,1.0,2019,
1899,1899,2019-03-15,1.2348625498098187,95.43649286063301,-4.174156831871258,90.40113971888063,-9.780081546728965,78.3478506737845,36.68352639438132,190.7301265817278,24.020810074961673,160.84022107826877,9.20867134052665,72.11478988543388,,1.0,2019,
1900,1900,2019-03-16,24.013699203567796,124.96431748371555,18.134057520767755,119.93075906421285,12.41090239397252,108.27165968536667,59.04270116237555,220.8020752641169,45.551229580751595,189.2516442492358,24.583110923193928,98.3007684307783,,1.0,2019,
1901,1901,2019-03-17,4.512374632777465,134.92955135427232,-1.3122258391100843,129.94530854272338,-7.278995338898795,118.43708550051494,34.25186198639679,225.91730333200397,22.233354631255253,194.24535603768814,-1.1983673820817273,98.66367969079809,,1.0,2019,
1902,1902,2019-03-18,-39.18321088577369,101.13321408966621,-45.43964336247586,95.76111431995446,-52.14520395727125,83.66890881631117,-1.847879027636452,194.77808957243815,-13.433310165266477,163.48437340187803,-27.13602986917263,73.05851505875762,,1.0,2019,
1903,1903,2019-03-19,-9.72482441522412,96.72615003906617,-16.1943578683465,90.74997249919025,-22.183957606399176,78.79738970638213,23.614058918481703,188.96070128271464,12.781704160826223,158.8639205085123,-8.92236589556272,65.64885692721687,,1.0,2019,
1904,1904,2019-03-20,-5.153388277989492,96.81985258732779,-10.513252542739593,91.34835149895476,-17.413571262625254,78.63600874444381,29.90309970093864,189.30977538538258,18.901088865214888,160.30320313927803,1.5940784494589195,68.75037935850378,,1.0,2019,
1905,1905,2019-03-21,-8.991854598412118,93.00437441112888,-15.431734582410016,86.95875369591968,-22.250670234736404,73.58293742299088,24.43883176385617,184.0919465976234,13.260126556309274,156.05752133984606,-7.094448549621333,63.17117638877522,,1.0,2019,
1906,1906,2019-03-22,1.3288346279827437,99.44024097739758,-4.077253986111373,93.85752532564966,-9.696278763856526,81.03638581609854,36.860677699174346,191.21508617676943,24.112059007804504,162.6357328441715,9.224054568052239,73.93103957182875,,1.0,2019,
1907,1907,2019-03-23,24.108987657713385,128.58957128865086,18.229371249880273,123.00131324058164,12.488299673508635,110.63404382919833,59.19503907901728,220.6146435605629,45.6223640693444,190.7119906754683,24.58150444146743,100.08090235197128,,1.0,2019,
1908,1908,2019-03-24,4.6070185152433965,138.17402595035142,-1.2203392018409431,132.63920510079964,-7.209593251406133,120.5014295264501,34.376556984948735,225.16122480869456,22.283610171114958,195.45234692959727,-1.2168652393307298,100.47570558965296,,1.0,2019,
1909,1909,2019-03-25,-39.09102487897498,104.00226058073234,-45.35280946125323,98.0945721254887,-52.08503485463126,85.46916532282481,-1.7528378446233148,193.5672162978566,-13.404038180423953,164.52188784359367,-27.170694465579217,74.96910572795476,,1.0,2019,
1910,1910,2019-03-26,-9.636721199161201,99.23210190776139,-16.113956461848502,92.74535345428995,-22.133878573724942,80.37189856771478,23.678297768402444,187.4156452204543,12.790541865477365,159.81527032422292,-8.971862788671956,67.7208637644862,,1.0,2019,
1911,1911,2019-03-27,-5.070770302604558,98.98121879528733,-10.440391881114707,93.03313597974054,-17.374041868629874,80.02594522054483,29.936269229898897,187.55442234900497,18.890670487284353,161.24854896202248,1.5316580884492765,71.04044044698995,,1.0,2019,
1912,1912,2019-03-28,-8.915875293301767,94.84490724422102,-15.367234311626348,88.36442614127823,-22.221748201602963,74.83071166093801,24.44154059885159,182.2499311690829,13.232215993409255,157.07141620506727,-7.167362734620767,65.72749381099787,,1.0,2019,
1913,1913,2019-03-29,1.397289266634317,100.98790972757887,-4.021636924099681,95.01840468430728,-9.67762822061205,82.18404393265347,36.834379353612974,189.40632769554375,24.068945572716927,163.7848647231026,9.143526611401512,76.79139675594547,,1.0,2019,
1914,1914,2019-03-30,24.169308966099663,129.87547497832315,18.27587838291528,123.95336396929349,12.49738762617909,111.72172061738887,59.14197737414577,218.95204121187905,45.56678684145325,192.05318979737396,24.496607762635634,103.27098619981972,,1.0,2019,
1915,1915,2019-03-31,4.6588764314523985,139.23127940959156,-1.1828821257479092,133.4188643430508,-7.209018197111959,121.56590118394993,34.29968926872675,223.74760494751473,22.21866913172755,197.03091625841955,-1.302618710766339,104.00779009453385,,1.0,2019,
1916,1916,2019-04-01,-39.04768902892992,104.86488825745921,-45.3240738214422,98.7376275947866,-52.091625124535796,86.5425474989743,-1.849937394789265,192.4926175798659,-13.474981688325812,166.37030587525294,-27.253634035014713,78.84114396087016,,1.0,2019,
1917,1917,2019-04-02,-9.60171000352382,99.93397282819615,-16.093370395428934,93.28590443324264,-22.146040982183635,81.4805305521937,23.565043632589664,186.75501708791518,12.717111236465712,161.95230470635954,-9.048274068930937,71.91602375138402,,1.0,2019,
1918,1918,2019-04-03,-5.043653014001379,99.55505413992475,-10.427172550152534,93.50266679899977,-17.389997640440285,81.1894953834118,29.811313357000614,187.36580023211576,18.81831001955311,163.67880760983257,1.4654144435403822,75.52710788744733,,1.0,2019,
1919,1919,2019-04-04,-8.896017173201727,95.32138911550147,-15.360425840875465,88.79101760218518,-22.239598902094286,76.06153245234782,24.309573991634693,182.57313775286627,13.164411376470554,159.7853499155537,-7.219993382057453,70.45975114051883,,1.0,2019,
1920,1920,2019-04-05,1.410692058454984,101.39491596716434,-4.0201527542464675,95.42610426891112,-9.695425559770726,83.48679707259463,36.7001877727069,190.26223418685947,24.008999236140312,166.7592221466237,9.107644703913564,81.70997411752401,,1.0,2019,
1921,1921,2019-04-06,24.177190143588916,130.23746044792324,18.27321010283282,124.3617304670977,12.481570275338129,113.09328476157829,59.0102961829993,220.34240615383936,45.51771143316401,195.25191237102007,24.480191866367875,108.30466585202753,,1.0,2019,
1922,1922,2019-04-07,4.66225734581883,139.56881912748537,-1.188492684661611,133.84269688129794,-7.221021602674284,122.9955655955967,34.17506075991062,225.6554912526641,22.18308930044566,200.4064477284681,-1.297368525402021,109.07523205473404,,1.0,2019,
1923,1923,2019-04-08,-39.04774322635407,105.19439233038528,-45.3314252230241,99.18688314923097,-52.09814157275744,88.01248633767014,-1.9633000304015127,194.8833715704866,-13.494916268903893,169.86527870249,-27.22512040836442,83.85308765894946,,1.0,2019,
1924,1924,2019-04-09,-9.604134350053371,100.2675774130572,-16.1013155842777,93.7658019059523,-22.14562179214022,82.96654358564234,23.466705539596262,189.57777694029562,12.714423507593096,165.50155432537338,-8.995571872843229,76.77780854406036,,1.0,2019,
1925,1925,2019-04-10,-5.047425436995496,99.90068687423052,-10.434661649460168,94.01396984524638,-17.381474939375863,82.66199248530329,29.731192799177165,190.55548578589406,18.833865702489362,167.21165552206213,1.5425069257497626,80.14144480701442,,1.0,2019,
1926,1926,2019-04-11,-8.90019851468415,95.68300176012825,-15.366544756285663,89.33048275949085,-22.222133365284733,77.4867314377889,24.25020463001175,186.0528596272079,13.198562954757534,163.22808824372777,-7.119063284531904,74.7296695570304,,1.0,2019,
1927,1927,2019-04-12,1.4069219902836778,101.77287157387524,-4.024156371690964,95.98707574597255,-9.668543834641483,84.82809746799792,36.66337050710675,193.94604794021933,24.061435312414403,170.03772580693402,9.231095899815244,85.54186034798447,,1.0,2019,
1928,1928,2019-04-13,24.174501657801585,130.62905736993912,18.271871165169173,124.93485835110974,12.5179497391523,114.31277422932399,58.997048078676045,224.13832719558715,45.58745690839834,198.29430063485358,24.624096573039807,111.61130638110484,,1.0,2019,
1929,1929,2019-04-14,4.661146080926329,139.9689297835979,-1.1868327606767366,134.4167516538373,-7.175467948362694,124.05561111501149,34.18558780795277,229.46867865166473,22.268525718210213,203.14571478518127,-1.1357938651155166,111.7787720939562,,1.0,2019,
1930,1930,2019-04-15,-39.04697416726361,105.59619095041,-45.32665902832082,99.74963638385458,-52.044142568070896,88.87735903467504,-1.9296055390281595,198.61938403340326,-13.396010612541971,172.24181298131313,-27.04931843996711,85.88781636128131,,1.0,2019,
1931,1931,2019-04-16,-9.601384770286856,100.66332814324527,-16.093565795840902,94.30494094179487,-22.08429848028412,83.60402440622646,23.52216811230099,193.14580218901793,12.82403235370441,167.46546879665658,-8.809566845438397,78.09268532368267,,1.0,2019,
1932,1932,2019-04-17,-5.042800596521161,100.28256169952607,-10.424275979615146,94.51801316034894,-17.31431441819339,83.04490579309014,29.806278492425037,193.87144541682997,18.95094351393186,168.72485592938733,1.7342054617171243,80.70228684534149,,1.0,2019,
1933,1933,2019-04-18,-8.894003781196531,96.0438967620441,-15.354082691465152,89.78966273549902,-22.15095019467813,77.59435509706918,24.3420915786146,189.0422952583225,13.319498733598692,164.26601309766923,-6.926553320597165,74.52092857797082,,1.0,2019,
1934,1934,2019-04-19,1.4141942090382287,102.10719011945838,-4.010368115995931,96.39415652689743,-9.595430001727536,84.64740102339478,36.76864924031628,196.54670093991035,24.182345426623016,170.5907008204201,9.419289061698848,84.56792692899505,,1.0,2019,
1935,1935,2019-04-20,24.182192273195156,130.93342992079306,18.286072883473253,125.28585852779207,12.590684942053088,113.83944133895261,59.111828783798956,226.30233335598933,45.704299085632584,198.3684608644576,24.80273525186277,109.89729217590877,,1.0,2019,
1936,1936,2019-04-21,4.668456306725517,140.24284208832336,-1.1732583896176152,134.71154449035785,-7.105569441854811,123.2948083119731,34.305622386752646,231.16431055294538,22.37721969753059,202.76345977141335,-0.9719134262256404,109.37073406371393,,1.0,2019,
1937,1937,2019-04-22,-39.04095008987035,105.842495383942,-45.31484129088324,99.99240416182164,-51.97961260747799,87.8442200273934,-1.8087902295818026,199.83228721979106,-13.299459188478608,171.44177332778253,-26.90521991241441,82.85240208130112,,1.0,2019,
1938,1938,2019-04-23,-9.5976221824519,100.88861678528284,-16.08467894634157,94.50446461301085,-22.02766341962409,82.32382727662356,23.639206444674585,193.87968624913378,12.90465635363961,166.30197652274381,-8.689948905109063,74.51619424844871,,1.0,2019,
